"","state","date","site","dailycases","note"
"2715","Italy",2020-07-02,"Friuli Venezia Giulia",2,"NA"
"2716","Italy",2020-07-02,"Lazio",11,"NA"
"2717","Italy",2020-07-02,"Liguria",2,"NA"
"2718","Italy",2020-07-02,"Lombardia",98,"NA"
"2719","Italy",2020-07-02,"Marche",3,"NA"
"2720","Italy",2020-07-02,"Molise",0,"NA"
"2721","Italy",2020-07-02,"P.A. Bolzano",0,"NA"
"2722","Italy",2020-07-02,"P.A. Trento",1,"NA"
"2723","Italy",2020-07-02,"Piemonte",13,"NA"
"2724","Italy",2020-07-02,"Puglia",0,"NA"
"2725","Italy",2020-07-02,"Sardegna",2,"NA"
"2726","Italy",2020-07-02,"Sicilia",9,"NA"
"2727","Italy",2020-07-02,"Toscana",4,"NA"
"2728","Italy",2020-07-02,"Umbria",3,"NA"
"2729","Italy",2020-07-02,"Valle d'Aosta",0,"NA"
"2730","Italy",2020-07-02,"Veneto",20,"NA"
"2731","Italy",2020-07-03,"Abruzzo",6,"NA"
"2732","Italy",2020-07-03,"Basilicata",2,"NA"
"2733","Italy",2020-07-03,"Calabria",1,"NA"
"2734","Italy",2020-07-03,"Campania",10,"NA"
"2735","Italy",2020-07-03,"Emilia-Romagna",27,"NA"
"2736","Italy",2020-07-03,"Friuli Venezia Giulia",4,"NA"
"2737","Italy",2020-07-03,"Lazio",11,"NA"
"2738","Italy",2020-07-03,"Liguria",3,"NA"
"2739","Italy",2020-07-03,"Lombardia",115,"NA"
"2740","Italy",2020-07-03,"Marche",0,"NA"
"2741","Italy",2020-07-03,"Molise",0,"NA"
"2742","Italy",2020-07-03,"P.A. Bolzano",0,"NA"
"2743","Italy",2020-07-03,"P.A. Trento",6,"NA"
"2744","Italy",2020-07-03,"Piemonte",16,"NA"
"2745","Italy",2020-07-03,"Puglia",3,"NA"
"2746","Italy",2020-07-03,"Sardegna",1,"NA"
"2747","Italy",2020-07-03,"Sicilia",1,"NA"
"2748","Italy",2020-07-03,"Toscana",9,"NA"
"2749","Italy",2020-07-03,"Umbria",2,"NA"
"2750","Italy",2020-07-03,"Valle d'Aosta",1,"NA"
"2751","Italy",2020-07-03,"Veneto",5,"NA"
"2752","Italy",2020-07-04,"Abruzzo",7,"NA"
"2753","Italy",2020-07-04,"Basilicata",0,"NA"
"2754","Italy",2020-07-04,"Calabria",1,"NA"
"2755","Italy",2020-07-04,"Campania",2,"NA"
"2756","Italy",2020-07-04,"Emilia-Romagna",51,"NA"
"2757","Italy",2020-07-04,"Friuli Venezia Giulia",8,"NA"
"2758","Italy",2020-07-04,"Lazio",31,"NA"
"2759","Italy",2020-07-04,"Liguria",4,"NA"
"2760","Italy",2020-07-04,"Lombardia",95,"NA"
"2761","Italy",2020-07-04,"Marche",0,"NA"
"2762","Italy",2020-07-04,"Molise",0,"NA"
"2763","Italy",2020-07-04,"P.A. Bolzano",3,"NA"
"2764","Italy",2020-07-04,"P.A. Trento",2,"NA"
"2765","Italy",2020-07-04,"Piemonte",11,"NA"
"2766","Italy",2020-07-04,"Puglia",3,"NA"
"2767","Italy",2020-07-04,"Sardegna",0,"NA"
"2768","Italy",2020-07-04,"Sicilia",3,"NA"
"2769","Italy",2020-07-04,"Toscana",9,"NA"
"2770","Italy",2020-07-04,"Umbria",1,"NA"
"2771","Italy",2020-07-04,"Valle d'Aosta",0,"NA"
"2772","Italy",2020-07-04,"Veneto",4,"NA"
"2773","Italy",2020-07-05,"Abruzzo",4,"NA"
"2774","Italy",2020-07-05,"Basilicata",0,"NA"
"2775","Italy",2020-07-05,"Calabria",0,"NA"
"2776","Italy",2020-07-05,"Campania",5,"NA"
"2777","Italy",2020-07-05,"Emilia-Romagna",24,"NA"
"2778","Italy",2020-07-05,"Friuli Venezia Giulia",0,"NA"
"2779","Italy",2020-07-05,"Lazio",14,"NA"
"2780","Italy",2020-07-05,"Liguria",8,"NA"
"2781","Italy",2020-07-05,"Lombardia",98,"NA"
"2782","Italy",2020-07-05,"Marche",1,"NA"
"2783","Italy",2020-07-05,"Molise",0,"NA"
"2784","Italy",2020-07-05,"P.A. Bolzano",2,"NA"
"2785","Italy",2020-07-05,"P.A. Trento",0,"NA"
"2786","Italy",2020-07-05,"Piemonte",18,"NA"
"2787","Italy",2020-07-05,"Puglia",0,"NA"
"2788","Italy",2020-07-05,"Sardegna",1,"NA"
"2789","Italy",2020-07-05,"Sicilia",0,"NA"
"2790","Italy",2020-07-05,"Toscana",9,"NA"
"2791","Italy",2020-07-05,"Umbria",0,"NA"
"2792","Italy",2020-07-05,"Valle d'Aosta",0,"NA"
"2793","Italy",2020-07-05,"Veneto",8,"NA"
"2794","Italy",2020-07-06,"Abruzzo",0,"NA"
"2795","Italy",2020-07-06,"Basilicata",0,"NA"
"2796","Italy",2020-07-06,"Calabria",0,"NA"
"2797","Italy",2020-07-06,"Campania",27,"NA"
"2798","Italy",2020-07-06,"Emilia-Romagna",38,"NA"
"2799","Italy",2020-07-06,"Friuli Venezia Giulia",0,"NA"
"2800","Italy",2020-07-06,"Lazio",19,"NA"
"2801","Italy",2020-07-06,"Liguria",2,"NA"
"2802","Italy",2020-07-06,"Lombardia",111,"NA"
"2803","Italy",2020-07-06,"Marche",0,"NA"
"2804","Italy",2020-07-06,"Molise",0,"NA"
"2805","Italy",2020-07-06,"P.A. Bolzano",0,"NA"
"2806","Italy",2020-07-06,"P.A. Trento",0,"NA"
"2807","Italy",2020-07-06,"Piemonte",6,"NA"
"2808","Italy",2020-07-06,"Puglia",0,"NA"
"2809","Italy",2020-07-06,"Sardegna",1,"NA"
"2810","Italy",2020-07-06,"Sicilia",1,"NA"
"2811","Italy",2020-07-06,"Toscana",2,"NA"
"2812","Italy",2020-07-06,"Umbria",0,"NA"
"2813","Italy",2020-07-06,"Valle d'Aosta",0,"NA"
"2814","Italy",2020-07-06,"Veneto",1,"NA"
"2815","Italy",2020-07-07,"Abruzzo",0,"NA"
"2816","Italy",2020-07-07,"Basilicata",0,"NA"
"2817","Italy",2020-07-07,"Calabria",1,"NA"
"2818","Italy",2020-07-07,"Campania",1,"NA"
"2819","Italy",2020-07-07,"Emilia-Romagna",31,"NA"
"2820","Italy",2020-07-07,"Friuli Venezia Giulia",1,"NA"
"2821","Italy",2020-07-07,"Lazio",5,"NA"
"2822","Italy",2020-07-07,"Liguria",2,"NA"
"2823","Italy",2020-07-07,"Lombardia",53,"NA"
"2824","Italy",2020-07-07,"Marche",1,"NA"
"2825","Italy",2020-07-07,"Molise",0,"NA"
"2826","Italy",2020-07-07,"P.A. Bolzano",1,"NA"
"2827","Italy",2020-07-07,"P.A. Trento",3,"NA"
"2828","Italy",2020-07-07,"Piemonte",5,"NA"
"2829","Italy",2020-07-07,"Puglia",0,"NA"
"2830","Italy",2020-07-07,"Sardegna",0,"NA"
"2831","Italy",2020-07-07,"Sicilia",1,"NA"
"2832","Italy",2020-07-07,"Toscana",19,"NA"
"2833","Italy",2020-07-07,"Umbria",0,"NA"
"2834","Italy",2020-07-07,"Valle d'Aosta",0,"NA"
"2835","Italy",2020-07-07,"Veneto",14,"NA"
"2836","Italy",2020-07-08,"Abruzzo",1,"NA"
"2837","Italy",2020-07-08,"Basilicata",1,"NA"
"2838","Italy",2020-07-08,"Calabria",1,"NA"
"2839","Italy",2020-07-08,"Campania",3,"NA"
"2840","Italy",2020-07-08,"Emilia-Romagna",49,"NA"
"2841","Italy",2020-07-08,"Friuli Venezia Giulia",4,"NA"
"2842","Italy",2020-07-08,"Lazio",14,"NA"
"2843","Italy",2020-07-08,"Liguria",3,"NA"
"2844","Italy",2020-07-08,"Lombardia",71,"NA"
"2845","Italy",2020-07-08,"Marche",3,"NA"
"2846","Italy",2020-07-08,"Molise",0,"NA"
"2847","Italy",2020-07-08,"P.A. Bolzano",2,"NA"
"2848","Italy",2020-07-08,"P.A. Trento",0,"NA"
"2849","Italy",2020-07-08,"Piemonte",25,"NA"
"2850","Italy",2020-07-08,"Puglia",1,"NA"
"2851","Italy",2020-07-08,"Sardegna",0,"NA"
"2852","Italy",2020-07-08,"Sicilia",1,"NA"
"2853","Italy",2020-07-08,"Toscana",7,"NA"
"2854","Italy",2020-07-08,"Umbria",0,"NA"
"2855","Italy",2020-07-08,"Valle d'Aosta",0,"NA"
"2856","Italy",2020-07-08,"Veneto",7,"NA"
"2857","Italy",2020-07-09,"Abruzzo",8,"NA"
"2858","Italy",2020-07-09,"Basilicata",0,"NA"
"2859","Italy",2020-07-09,"Calabria",0,"NA"
"2860","Italy",2020-07-09,"Campania",5,"NA"
"2861","Italy",2020-07-09,"Emilia-Romagna",29,"NA"
"2862","Italy",2020-07-09,"Friuli Venezia Giulia",1,"NA"
"2863","Italy",2020-07-09,"Lazio",28,"NA"
"2864","Italy",2020-07-09,"Liguria",4,"NA"
"2865","Italy",2020-07-09,"Lombardia",119,"NA"
"2866","Italy",2020-07-09,"Marche",4,"NA"
"2867","Italy",2020-07-09,"Molise",0,"NA"
"2868","Italy",2020-07-09,"P.A. Bolzano",3,"NA"
"2869","Italy",2020-07-09,"P.A. Trento",0,"NA"
"2870","Italy",2020-07-09,"Piemonte",16,"NA"
"2871","Italy",2020-07-09,"Puglia",0,"NA"
"2872","Italy",2020-07-09,"Sardegna",0,"NA"
"2873","Italy",2020-07-09,"Sicilia",1,"NA"
"2874","Italy",2020-07-09,"Toscana",1,"NA"
"2875","Italy",2020-07-09,"Umbria",0,"NA"
"2876","Italy",2020-07-09,"Valle d'Aosta",0,"NA"
"2877","Italy",2020-07-09,"Veneto",10,"NA"
"2878","Italy",2020-07-10,"Abruzzo",3,"NA"
"2879","Italy",2020-07-10,"Basilicata",0,"NA"
"2880","Italy",2020-07-10,"Calabria",1,"NA"
"2881","Italy",2020-07-10,"Campania",7,"NA"
"2882","Italy",2020-07-10,"Emilia-Romagna",53,"NA"
"2883","Italy",2020-07-10,"Friuli Venezia Giulia",1,"NA"
"2884","Italy",2020-07-10,"Lazio",23,"NA"
"2885","Italy",2020-07-10,"Liguria",15,"NA"
"2886","Italy",2020-07-10,"Lombardia",135,"NA"
"2887","Italy",2020-07-10,"Marche",1,"NA"
"2888","Italy",2020-07-10,"Molise",0,"NA"
"2889","Italy",2020-07-10,"P.A. Bolzano",5,"NA"
"2890","Italy",2020-07-10,"P.A. Trento",3,"NA"
"2891","Italy",2020-07-10,"Piemonte",10,"NA"
"2892","Italy",2020-07-10,"Puglia",4,"NA"
"2893","Italy",2020-07-10,"Sardegna",1,"NA"
"2894","Italy",2020-07-10,"Sicilia",0,"NA"
"2895","Italy",2020-07-10,"Toscana",2,"NA"
"2896","Italy",2020-07-10,"Umbria",1,"NA"
"2897","Italy",2020-07-10,"Valle d'Aosta",0,"NA"
"2898","Italy",2020-07-10,"Veneto",11,"NA"
"2899","Italy",2020-07-11,"Abruzzo",2,"NA"
"2900","Italy",2020-07-11,"Basilicata",1,"NA"
"2901","Italy",2020-07-11,"Calabria",2,"NA"
"2902","Italy",2020-07-11,"Campania",7,"NA"
"2903","Italy",2020-07-11,"Emilia-Romagna",47,"NA"
"2904","Italy",2020-07-11,"Friuli Venezia Giulia",2,"NA"
"2905","Italy",2020-07-11,"Lazio",19,"NA"
"2906","Italy",2020-07-11,"Liguria",6,"NA"
"2907","Italy",2020-07-11,"Lombardia",67,"NA"
"2908","Italy",2020-07-11,"Marche",4,"NA"
"2909","Italy",2020-07-11,"Molise",0,"NA"
"2910","Italy",2020-07-11,"P.A. Bolzano",3,"NA"
"2911","Italy",2020-07-11,"P.A. Trento",2,"NA"
"2912","Italy",2020-07-11,"Piemonte",9,"NA"
"2913","Italy",2020-07-11,"Puglia",1,"NA"
"2914","Italy",2020-07-11,"Sardegna",0,"NA"
"2915","Italy",2020-07-11,"Sicilia",1,"NA"
"2916","Italy",2020-07-11,"Toscana",5,"NA"
"2917","Italy",2020-07-11,"Umbria",0,"NA"
"2918","Italy",2020-07-11,"Valle d'Aosta",0,"NA"
"2919","Italy",2020-07-11,"Veneto",10,"NA"
"2920","Italy",2020-07-12,"Abruzzo",5,"NA"
"2921","Italy",2020-07-12,"Basilicata",0,"NA"
"2922","Italy",2020-07-12,"Calabria",28,"NA"
"2923","Italy",2020-07-12,"Campania",3,"NA"
"2924","Italy",2020-07-12,"Emilia-Romagna",71,"NA"
"2925","Italy",2020-07-12,"Friuli Venezia Giulia",0,"NA"
"2926","Italy",2020-07-12,"Lazio",20,"NA"
"2927","Italy",2020-07-12,"Liguria",0,"NA"
"2928","Italy",2020-07-12,"Lombardia",77,"NA"
"2929","Italy",2020-07-12,"Marche",1,"NA"
"2930","Italy",2020-07-12,"Molise",1,"NA"
"2931","Italy",2020-07-12,"P.A. Bolzano",5,"NA"
"2932","Italy",2020-07-12,"P.A. Trento",0,"NA"
"2933","Italy",2020-07-12,"Piemonte",4,"NA"
"2934","Italy",2020-07-12,"Puglia",0,"NA"
"2935","Italy",2020-07-12,"Sardegna",0,"NA"
"2936","Italy",2020-07-12,"Sicilia",0,"NA"
"2937","Italy",2020-07-12,"Toscana",1,"NA"
"2938","Italy",2020-07-12,"Umbria",2,"NA"
"2939","Italy",2020-07-12,"Valle d'Aosta",0,"NA"
"2940","Italy",2020-07-12,"Veneto",16,"NA"
"2941","Italy",2020-07-13,"Abruzzo",0,"NA"
"2942","Italy",2020-07-13,"Basilicata",0,"NA"
"2943","Italy",2020-07-13,"Calabria",0,"NA"
"2944","Italy",2020-07-13,"Campania",7,"NA"
"2945","Italy",2020-07-13,"Emilia-Romagna",18,"NA"
"2946","Italy",2020-07-13,"Friuli Venezia Giulia",0,"NA"
"2947","Italy",2020-07-13,"Lazio",24,"NA"
"2948","Italy",2020-07-13,"Liguria",1,"NA"
"2949","Italy",2020-07-13,"Lombardia",94,"NA"
"2950","Italy",2020-07-13,"Marche",0,"NA"
"2951","Italy",2020-07-13,"Molise",0,"NA"
"2952","Italy",2020-07-13,"P.A. Bolzano",7,"NA"
"2953","Italy",2020-07-13,"P.A. Trento",0,"NA"
"2954","Italy",2020-07-13,"Piemonte",6,"NA"
"2955","Italy",2020-07-13,"Puglia",0,"NA"
"2956","Italy",2020-07-13,"Sardegna",1,"NA"
"2957","Italy",2020-07-13,"Sicilia",1,"NA"
"2958","Italy",2020-07-13,"Toscana",4,"NA"
"2959","Italy",2020-07-13,"Umbria",0,"NA"
"2960","Italy",2020-07-13,"Valle d'Aosta",0,"NA"
"2961","Italy",2020-07-13,"Veneto",6,"NA"
"2962","Italy",2020-07-14,"Abruzzo",0,"NA"
"2963","Italy",2020-07-14,"Basilicata",0,"NA"
"2964","Italy",2020-07-14,"Calabria",0,"NA"
"2965","Italy",2020-07-14,"Campania",0,"NA"
"2966","Italy",2020-07-14,"Emilia-Romagna",13,"NA"
"2967","Italy",2020-07-14,"Friuli Venezia Giulia",3,"NA"
"2968","Italy",2020-07-14,"Lazio",18,"NA"
"2969","Italy",2020-07-14,"Liguria",6,"NA"
"2970","Italy",2020-07-14,"Lombardia",30,"NA"
"2971","Italy",2020-07-14,"Marche",1,"NA"
"2972","Italy",2020-07-14,"Molise",0,"NA"
"2973","Italy",2020-07-14,"P.A. Bolzano",1,"NA"
"2974","Italy",2020-07-14,"P.A. Trento",0,"NA"
"2975","Italy",2020-07-14,"Piemonte",3,"NA"
"2976","Italy",2020-07-14,"Puglia",0,"NA"
"2977","Italy",2020-07-14,"Sardegna",1,"NA"
"2978","Italy",2020-07-14,"Sicilia",15,"NA"
"2979","Italy",2020-07-14,"Toscana",4,"NA"
"2980","Italy",2020-07-14,"Umbria",0,"NA"
"2981","Italy",2020-07-14,"Valle d'Aosta",0,"NA"
"2982","Italy",2020-07-14,"Veneto",19,"NA"
"2983","Italy",2020-07-15,"Abruzzo",3,"NA"
"2984","Italy",2020-07-15,"Basilicata",0,"NA"
"2985","Italy",2020-07-15,"Calabria",2,"NA"
"2986","Italy",2020-07-15,"Campania",8,"NA"
"2987","Italy",2020-07-15,"Emilia-Romagna",18,"NA"
"2988","Italy",2020-07-15,"Friuli Venezia Giulia",1,"NA"
"2989","Italy",2020-07-15,"Lazio",20,"NA"
"2990","Italy",2020-07-15,"Liguria",4,"NA"
"2991","Italy",2020-07-15,"Lombardia",63,"NA"
"2992","Italy",2020-07-15,"Marche",0,"NA"
"2993","Italy",2020-07-15,"Molise",0,"NA"
"2994","Italy",2020-07-15,"P.A. Bolzano",3,"NA"
"2995","Italy",2020-07-15,"P.A. Trento",0,"NA"
"2996","Italy",2020-07-15,"Piemonte",8,"NA"
"2997","Italy",2020-07-15,"Puglia",0,"NA"
"2998","Italy",2020-07-15,"Sardegna",2,"NA"
"2999","Italy",2020-07-15,"Sicilia",0,"NA"
"3000","Italy",2020-07-15,"Toscana",8,"NA"
"3001","Italy",2020-07-15,"Umbria",2,"NA"
"3002","Italy",2020-07-15,"Valle d'Aosta",0,"NA"
"3003","Italy",2020-07-15,"Veneto",21,"NA"
"3004","Italy",2020-07-16,"Abruzzo",2,"NA"
"3005","Italy",2020-07-16,"Basilicata",0,"NA"
"3006","Italy",2020-07-16,"Calabria",8,"NA"
"3007","Italy",2020-07-16,"Campania",4,"NA"
"3008","Italy",2020-07-16,"Emilia-Romagna",46,"NA"
"3009","Italy",2020-07-16,"Friuli Venezia Giulia",4,"NA"
"3010","Italy",2020-07-16,"Lazio",9,"NA"
"3011","Italy",2020-07-16,"Liguria",8,"NA"
"3012","Italy",2020-07-16,"Lombardia",80,"NA"
"3013","Italy",2020-07-16,"Marche",1,"NA"
"3014","Italy",2020-07-16,"Molise",0,"NA"
"3015","Italy",2020-07-16,"P.A. Bolzano",1,"NA"
"3016","Italy",2020-07-16,"P.A. Trento",0,"NA"
"3017","Italy",2020-07-16,"Piemonte",7,"NA"
"3018","Italy",2020-07-16,"Puglia",1,"NA"
"3019","Italy",2020-07-16,"Sardegna",1,"NA"
"3020","Italy",2020-07-16,"Sicilia",17,"NA"
"3021","Italy",2020-07-16,"Toscana",12,"NA"
"3022","Italy",2020-07-16,"Umbria",0,"NA"
"3023","Italy",2020-07-16,"Valle d'Aosta",0,"NA"
"3024","Italy",2020-07-16,"Veneto",29,"NA"
"3025","Italy",2020-07-17,"Abruzzo",1,"NA"
"3026","Italy",2020-07-17,"Basilicata",0,"NA"
"3027","Italy",2020-07-17,"Calabria",5,"NA"
"3028","Italy",2020-07-17,"Campania",12,"NA"
"3029","Italy",2020-07-17,"Emilia-Romagna",54,"NA"
"3030","Italy",2020-07-17,"Friuli Venezia Giulia",3,"NA"
"3031","Italy",2020-07-17,"Lazio",14,"NA"
"3032","Italy",2020-07-17,"Liguria",2,"NA"
"3033","Italy",2020-07-17,"Lombardia",55,"NA"
"3034","Italy",2020-07-17,"Marche",3,"NA"
"3035","Italy",2020-07-17,"Molise",0,"NA"
"3036","Italy",2020-07-17,"P.A. Bolzano",4,"NA"
"3037","Italy",2020-07-17,"P.A. Trento",0,"NA"
"3038","Italy",2020-07-17,"Piemonte",8,"NA"
"3039","Italy",2020-07-17,"Puglia",5,"NA"
"3040","Italy",2020-07-17,"Sardegna",0,"NA"
"3041","Italy",2020-07-17,"Sicilia",4,"NA"
"3042","Italy",2020-07-17,"Toscana",6,"NA"
"3043","Italy",2020-07-17,"Umbria",2,"NA"
"3044","Italy",2020-07-17,"Valle d'Aosta",0,"NA"
"3045","Italy",2020-07-17,"Veneto",55,"NA"
"3046","Italy",2020-07-18,"Abruzzo",1,"NA"
"3047","Italy",2020-07-18,"Basilicata",0,"NA"
"3048","Italy",2020-07-18,"Calabria",7,"NA"
"3049","Italy",2020-07-18,"Campania",15,"NA"
"3050","Italy",2020-07-18,"Emilia-Romagna",40,"NA"
"3051","Italy",2020-07-18,"Friuli Venezia Giulia",4,"NA"
"3052","Italy",2020-07-18,"Lazio",20,"NA"
"3053","Italy",2020-07-18,"Liguria",18,"NA"
"3054","Italy",2020-07-18,"Lombardia",88,"NA"
"3055","Italy",2020-07-18,"Marche",3,"NA"
"3056","Italy",2020-07-18,"Molise",0,"NA"
"3057","Italy",2020-07-18,"P.A. Bolzano",1,"NA"
"3058","Italy",2020-07-18,"P.A. Trento",3,"NA"
"3059","Italy",2020-07-18,"Piemonte",3,"NA"
"3060","Italy",2020-07-18,"Puglia",3,"NA"
"3061","Italy",2020-07-18,"Sardegna",1,"NA"
"3062","Italy",2020-07-18,"Sicilia",4,"NA"
"3063","Italy",2020-07-18,"Toscana",2,"NA"
"3064","Italy",2020-07-18,"Umbria",2,"NA"
"3065","Italy",2020-07-18,"Valle d'Aosta",0,"NA"
"3066","Italy",2020-07-18,"Veneto",34,"NA"
"3067","Italy",2020-07-19,"Abruzzo",1,"NA"
"3068","Italy",2020-07-19,"Basilicata",3,"NA"
"3069","Italy",2020-07-19,"Calabria",1,"NA"
"3070","Italy",2020-07-19,"Campania",9,"NA"
"3071","Italy",2020-07-19,"Emilia-Romagna",51,"NA"
"3072","Italy",2020-07-19,"Friuli Venezia Giulia",2,"NA"
"3073","Italy",2020-07-19,"Lazio",17,"NA"
"3074","Italy",2020-07-19,"Liguria",23,"NA"
"3075","Italy",2020-07-19,"Lombardia",33,"NA"
"3076","Italy",2020-07-19,"Marche",0,"NA"
"3077","Italy",2020-07-19,"Molise",0,"NA"
"3078","Italy",2020-07-19,"P.A. Bolzano",1,"NA"
"3079","Italy",2020-07-19,"P.A. Trento",1,"NA"
"3080","Italy",2020-07-19,"Piemonte",3,"NA"
"3081","Italy",2020-07-19,"Puglia",7,"NA"
"3082","Italy",2020-07-19,"Sardegna",1,"NA"
"3083","Italy",2020-07-19,"Sicilia",2,"NA"
"3084","Italy",2020-07-19,"Toscana",16,"NA"
"3085","Italy",2020-07-19,"Umbria",0,"NA"
"3086","Italy",2020-07-19,"Valle d'Aosta",0,"NA"
"3087","Italy",2020-07-19,"Veneto",48,"NA"
"3088","Italy",2020-07-20,"Abruzzo",6,"NA"
"3089","Italy",2020-07-20,"Basilicata",0,"NA"
"3090","Italy",2020-07-20,"Calabria",0,"NA"
"3091","Italy",2020-07-20,"Campania",6,"NA"
"3092","Italy",2020-07-20,"Emilia-Romagna",42,"NA"
"3093","Italy",2020-07-20,"Friuli Venezia Giulia",4,"NA"
"3094","Italy",2020-07-20,"Lazio",14,"NA"
"3095","Italy",2020-07-20,"Liguria",12,"NA"
"3096","Italy",2020-07-20,"Lombardia",56,"NA"
"3097","Italy",2020-07-20,"Marche",0,"NA"
"3098","Italy",2020-07-20,"Molise",0,"NA"
"3099","Italy",2020-07-20,"P.A. Bolzano",0,"NA"
"3100","Italy",2020-07-20,"P.A. Trento",4,"NA"
"3101","Italy",2020-07-20,"Piemonte",1,"NA"
"3102","Italy",2020-07-20,"Puglia",0,"NA"
"3103","Italy",2020-07-20,"Sardegna",0,"NA"
"3104","Italy",2020-07-20,"Sicilia",2,"NA"
"3105","Italy",2020-07-20,"Toscana",1,"NA"
"3106","Italy",2020-07-20,"Umbria",0,"NA"
"3107","Italy",2020-07-20,"Valle d'Aosta",0,"NA"
"3108","Italy",2020-07-20,"Veneto",42,"NA"
"3109","Italy",2020-07-21,"Abruzzo",2,"NA"
"3110","Italy",2020-07-21,"Basilicata",0,"NA"
"3111","Italy",2020-07-21,"Calabria",0,"NA"
"3112","Italy",2020-07-21,"Campania",6,"NA"
"3113","Italy",2020-07-21,"Emilia-Romagna",18,"NA"
"3114","Italy",2020-07-21,"Friuli Venezia Giulia",2,"NA"
"3115","Italy",2020-07-21,"Lazio",6,"NA"
"3116","Italy",2020-07-21,"Liguria",12,"NA"
"3117","Italy",2020-07-21,"Lombardia",34,"NA"
"3118","Italy",2020-07-21,"Marche",2,"NA"
"3119","Italy",2020-07-21,"Molise",0,"NA"
"3120","Italy",2020-07-21,"P.A. Bolzano",1,"NA"
"3121","Italy",2020-07-21,"P.A. Trento",2,"NA"
"3122","Italy",2020-07-21,"Piemonte",8,"NA"
"3123","Italy",2020-07-21,"Puglia",0,"NA"
"3124","Italy",2020-07-21,"Sardegna",0,"NA"
"3125","Italy",2020-07-21,"Sicilia",2,"NA"
"3126","Italy",2020-07-21,"Toscana",9,"NA"
"3127","Italy",2020-07-21,"Umbria",3,"NA"
"3128","Italy",2020-07-21,"Valle d'Aosta",0,"NA"
"3129","Italy",2020-07-21,"Veneto",22,"NA"
"3130","Italy",2020-07-22,"Abruzzo",0,"NA"
"3131","Italy",2020-07-22,"Basilicata",36,"NA"
"3132","Italy",2020-07-22,"Calabria",4,"NA"
"3133","Italy",2020-07-22,"Campania",19,"NA"
"3134","Italy",2020-07-22,"Emilia-Romagna",57,"NA"
"3135","Italy",2020-07-22,"Friuli Venezia Giulia",2,"NA"
"3136","Italy",2020-07-22,"Lazio",16,"NA"
"3137","Italy",2020-07-22,"Liguria",7,"NA"
"3138","Italy",2020-07-22,"Lombardia",51,"NA"
"3139","Italy",2020-07-22,"Marche",1,"NA"
"3140","Italy",2020-07-22,"Molise",4,"NA"
"3141","Italy",2020-07-22,"P.A. Bolzano",0,"NA"
"3142","Italy",2020-07-22,"P.A. Trento",20,"NA"
"3143","Italy",2020-07-22,"Piemonte",13,"NA"
"3144","Italy",2020-07-22,"Puglia",0,"NA"
"3145","Italy",2020-07-22,"Sardegna",1,"NA"
"3146","Italy",2020-07-22,"Sicilia",7,"NA"
"3147","Italy",2020-07-22,"Toscana",6,"NA"
"3148","Italy",2020-07-22,"Umbria",2,"NA"
"3149","Italy",2020-07-22,"Valle d'Aosta",0,"NA"
"3150","Italy",2020-07-22,"Veneto",36,"NA"
"3151","Italy",2020-07-23,"Abruzzo",10,"NA"
"3152","Italy",2020-07-23,"Basilicata",3,"NA"
"3153","Italy",2020-07-23,"Calabria",2,"NA"
"3154","Italy",2020-07-23,"Campania",16,"NA"
"3155","Italy",2020-07-23,"Emilia-Romagna",55,"NA"
"3156","Italy",2020-07-23,"Friuli Venezia Giulia",3,"NA"
"3157","Italy",2020-07-23,"Lazio",26,"NA"
"3158","Italy",2020-07-23,"Liguria",15,"NA"
"3159","Italy",2020-07-23,"Lombardia",82,"NA"
"3160","Italy",2020-07-23,"Marche",1,"NA"
"3161","Italy",2020-07-23,"Molise",9,"NA"
"3162","Italy",2020-07-23,"P.A. Bolzano",1,"NA"
"3163","Italy",2020-07-23,"P.A. Trento",30,"NA"
"3164","Italy",2020-07-23,"Piemonte",9,"NA"
"3165","Italy",2020-07-23,"Puglia",9,"NA"
"3166","Italy",2020-07-23,"Sardegna",2,"NA"
"3167","Italy",2020-07-23,"Sicilia",5,"NA"
"3168","Italy",2020-07-23,"Toscana",4,"NA"
"3169","Italy",2020-07-23,"Umbria",2,"NA"
"3170","Italy",2020-07-23,"Valle d'Aosta",0,"NA"
"3171","Italy",2020-07-23,"Veneto",22,"NA"
"3172","Italy",2020-07-24,"Abruzzo",4,"NA"
"3173","Italy",2020-07-24,"Basilicata",0,"NA"
"3174","Italy",2020-07-24,"Calabria",1,"NA"
"3175","Italy",2020-07-24,"Campania",6,"NA"
"3176","Italy",2020-07-24,"Emilia-Romagna",63,"NA"
"3177","Italy",2020-07-24,"Friuli Venezia Giulia",5,"NA"
"3178","Italy",2020-07-24,"Lazio",18,"NA"
"3179","Italy",2020-07-24,"Liguria",5,"NA"
"3180","Italy",2020-07-24,"Lombardia",53,"NA"
"3181","Italy",2020-07-24,"Marche",1,"NA"
"3182","Italy",2020-07-24,"Molise",1,"NA"
"3183","Italy",2020-07-24,"P.A. Bolzano",1,"NA"
"3184","Italy",2020-07-24,"P.A. Trento",16,"NA"
"3185","Italy",2020-07-24,"Piemonte",11,"NA"
"3186","Italy",2020-07-24,"Puglia",13,"NA"
"3187","Italy",2020-07-24,"Sardegna",3,"NA"
"3188","Italy",2020-07-24,"Sicilia",8,"NA"
"3189","Italy",2020-07-24,"Toscana",11,"NA"
